2.810696;2.185444
15.487068;17.185299
12.217281;4.204748
2.903438;3.650444
13.442739;16.987722
9.504991;-2.561411
3.192219;3.361744
15.534258;17.467688
8.866989;0.197472
2.978756;3.422763
14.478712;17.028948
8.942485;-2.043507
2.935876;2.766547
16.412256;17.025791
8.288552;-0.223570
2.685797;3.546532
16.512180;16.840054
9.560251;-0.807246
2.854748;3.761184
15.898849;17.106874
10.368606;-0.924087
3.027960;3.299420
15.309213;17.130859
12.575848;1.192688
2.933772;3.011211
13.202556;16.830870
11.054959;-2.537366
3.041219;2.402569
16.600887;16.869635
11.280391;-2.307519
3.244202;3.533535
14.313704;16.995260
14.281311;2.622038
3.362972;3.233446
16.758291;16.782768
10.879890;-0.825191
2.632708;3.755618
15.534309;16.742275
8.408916;-3.207516
2.925057;2.677029
14.722518;16.759325
9.969065;-0.640309
2.843923;3.147290
15.316950;17.178102
8.152662;-0.094031
3.071922;2.975741
17.038067;16.717226
11.906020;0.118742
2.959652;3.318182
14.561400;17.095900
11.186300;1.994491
2.933560;3.614034
15.193382;16.873848
10.783949;2.068696
2.742918;2.558647
14.295938;17.007927
12.349148;0.158722
3.150738;3.447940
16.127392;17.272364
8.453085;-0.070381
3.026880;2.509767
14.143774;16.895674
14.097532;1.680880
2.796068;2.070146
15.383792;17.029961
9.603998;-1.188537
3.242002;3.767241
15.484051;17.383242
7.746547;1.249651
2.931437;2.935023
12.862360;17.260847
12.156486;-1.967432
2.683385;2.463730
16.997488;17.044006
10.392069;3.231038
2.904250;2.717413
16.340960;16.472807
7.405510;0.661146
2.979715;3.088925
15.613981;17.110802
10.042020;1.505132
2.869917;3.096423
13.702150;16.876350
8.386552;0.844237
2.787318;3.265542
14.594646;17.077826
10.107320;2.233248
2.989988;3.571154
14.818353;16.871643
12.713277;0.846955
2.824530;2.530356
15.855229;17.304083
11.674252;-1.444434
2.991056;3.017972
15.848113;17.242582
8.853993;0.709017
2.952075;2.212494
14.512027;17.147881
12.940826;2.109735
3.106918;3.079779
14.761545;17.197969
12.499310;1.100986
3.013523;2.904093
15.110720;17.288284
9.968449;-0.429008
2.796986;2.868347
15.404507;16.762810
9.677795;1.568187
2.995114;2.570864
13.703537;17.086121
8.368773;1.331316
3.476452;2.694093
16.024055;17.264977
7.002469;1.030980
2.987554;2.847522
15.482826;17.177586
9.646095;2.604154
3.048881;3.187821
14.307487;16.930527
9.139704;-0.279889
2.957995;3.114751
14.134732;16.917585
11.149077;-3.279597
3.189518;2.565572
14.928737;16.828259
11.592237;-0.617300
3.150604;3.516808
13.146969;16.914263
9.735904;3.034397
3.240780;2.595669
14.847795;17.096457
9.636956;1.330992
2.907110;3.311415
13.306566;16.784779
11.373866;1.639328
2.963696;3.594185
14.468393;16.830076
10.892733;-1.169881
2.691520;3.430854
15.053625;16.631254
8.355772;-0.555553
2.890266;2.875830
15.594370;16.879692
12.794617;-1.256683
2.893127;3.494778
15.189221;16.815664
11.895657;-1.627851
2.995339;2.855943
16.197622;17.041979
11.581995;0.151284
2.878949;2.997689
16.300474;17.097158
11.927748;-1.234967
2.527807;3.352301
15.995693;17.036697
11.990048;1.504757
2.947484;2.730545
16.369616;16.948509
12.893117;-1.518981
2.951245;2.872699
14.828544;16.910444
12.006585;-1.656011
2.829477;2.593900
16.105909;16.736826
11.592377;2.597580
3.263242;3.646856
13.277622;16.896452
10.690693;-1.624099
3.089625;3.228021
15.162353;16.905954
13.199749;-1.660138
2.675536;2.821491
15.889466;17.318352
8.403227;0.035925
3.043217;4.187465
15.928526;16.976343
11.818269;-0.377877
2.729860;2.711673
16.124290;17.253416
14.083614;-1.437271
3.089295;3.226991
15.884954;16.556290
11.435571;3.145666
3.214551;3.618640
14.477447;16.931614
12.818201;-0.234366
3.231845;3.173629
13.918154;16.825880
9.494057;-0.022082
2.633042;3.517590
14.216888;17.244354
8.943963;0.083223
2.728607;2.512688
13.892682;16.955069
9.663990;0.842958
3.396347;2.880967
15.380955;17.022675
10.376510;2.250446
3.259448;3.046685
15.635405;16.816174
9.176274;-0.373035
3.102912;3.624041
13.855133;16.957960
11.516808;-1.005625
3.035622;2.572809
14.894911;16.894529
10.903661;0.628392
2.927106;3.367177
13.928213;16.953093
11.099586;0.399592
3.060380;3.346944
12.790643;16.950365
10.795288;1.752457
2.641276;3.436599
17.182642;17.109419
9.228701;0.001733
3.051198;3.459925
14.431429;17.452070
10.025260;-0.306083
2.738797;2.065008
14.937498;17.047295
8.711160;-1.622129
3.271606;1.821964
15.350584;17.184217
8.156298;0.182708
3.105782;3.903616
14.991392;17.304710
11.939206;-0.074847
2.951817;3.035555
15.167273;17.032217
13.001455;0.720777
3.116628;4.059491
15.409846;17.263611
9.806931;1.263820
3.007733;2.644528
14.774953;16.886877
9.112123;3.009497
2.870092;2.848166
15.364382;17.054193
12.723365;-1.514649
3.033862;3.277957
14.934136;16.767881
10.718203;-2.342225
3.257130;3.054860
15.898404;16.920340
9.806833;0.118980
2.976675;2.520699
14.922198;16.952209
11.307638;2.050162
3.355771;3.474734
13.478592;16.930172
11.379112;0.707885
2.847665;2.294908
14.387251;17.310871
10.834999;-1.309415
2.951209;3.195702
14.808647;17.089239
10.050075;1.911252
3.024990;3.112294
15.364162;17.037455
9.350626;1.396252
2.954313;2.685264
14.507698;17.091785
13.861345;0.125241
2.891722;3.669517
15.237087;17.231476
8.483263;0.095475
3.125450;2.935962
14.583312;17.066498
12.390266;1.668807
2.825727;3.163671
14.008787;17.224234
11.433524;-2.037966
2.980731;3.069757
14.677784;16.865602
9.748686;1.670533
3.071607;3.683124
16.691811;16.787596
10.958265;-0.338948
2.767691;1.918113
14.110296;17.132727
11.742561;1.012989
2.700015;3.007589
13.994556;16.865238
9.358014;0.487464
2.873041;3.293334
16.373482;17.098671
10.177091;1.244779
3.014391;2.273358
13.445067;16.619936
8.953118;-0.567464
2.999565;3.082916
15.181015;17.322809
9.920252;0.004776
2.909184;3.445985
14.464995;17.064398
9.393600;0.771104
3.077455;3.214675
15.540980;17.026913
9.692560;-0.595260
2.843749;3.707867
14.468167;16.823671
10.005136;1.166328
3.220220;3.050687
16.747562;17.058384
10.229455;2.753073
2.909959;2.408550
14.880670;17.064676
7.815752;2.445277
3.050296;2.803297
13.929043;17.276150
10.995322;1.039619
2.776431;2.410292
15.148501;17.123188
8.221590;-2.026180
3.047674;2.359942
15.630268;17.030733
10.552882;1.085641
3.153110;3.230282
15.054559;17.062304
10.477724;-0.421737
3.326432;3.317188
15.022377;17.072540
8.627824;-1.858051
2.922346;2.883060
14.486533;16.910181
10.190584;-0.613625
2.765881;3.094193
14.615644;16.835947
7.873374;0.347267
3.214121;2.634159
15.425503;17.248173
11.762466;0.015325
2.946225;2.819207
15.949170;17.361366
10.519099;-0.009565
3.262963;2.920641
14.607342;17.089426
10.159259;0.047851
2.589812;3.323037
15.944495;17.256706
9.630514;-0.802657
3.148476;3.482216
15.091880;17.227345
12.288067;2.338297
3.086520;2.656890
14.874173;17.126871
10.263731;1.452400
2.923685;3.167871
14.012305;16.781921
11.700953;-0.902682
3.264470;3.262926
14.542766;16.602509
9.022875;-3.848173
2.778109;2.790516
13.024535;17.020697
10.111571;-1.979024
2.956195;3.791132
14.105892;16.831289
9.128229;1.116899
3.313211;2.492054
15.439647;17.343351
12.218446;0.554855
3.151131;2.919521
14.584783;16.946669
10.351728;-2.233487
2.904839;2.773112
14.397840;17.213970
10.668777;-3.062333
2.741990;3.006004
14.808013;17.017664
9.438682;1.263560
3.322620;2.804990
16.137304;16.893450
13.310475;0.140124
2.791585;3.627145
15.637099;16.931650
10.822100;-0.927680
3.344227;3.073660
14.123856;17.096481
11.987047;-1.922094
3.025380;3.841213
16.526423;17.010433
6.645554;0.159204
3.049299;3.186439
13.230497;17.232761
9.543265;1.607556
3.046740;3.543242
15.718144;16.794559
10.155760;-1.025087
3.008024;2.183065
14.717634;17.119991
8.933908;-1.202727
3.002765;2.324196
16.671724;17.071812
10.143933;-0.115373
2.921671;1.887687

